-0.031803362	-0.078944184	0.044553015	0.02373691	-0.025103142	0.0033517596	-0.42072174	0.17015357	0.009138412	0.055954408	-0.08097999	0.1627138	0.09155273	0.040179193	-0.07527694	0.0018151186
1.2374731	1.173533	-1.1752269	-1.2935663	1.203057	-1.3605357	-1.0651432	1.1558504	-1.3246726	-1.3337151	1.3401496	1.1977215	1.246479	-1.2456664	1.3604594	-1.2748573
-1.2437578	-1.0938817	1.1830989	1.2375556	-1.1261208	1.4072365	0.56649506	-1.0623574	1.2419516	1.2843865	-1.3479652	-1.0990127	-1.1137117	1.230346	-1.235368	1.3352766
-0.20645714	-0.12917875	0.21391822	0.1919858	-0.15075785	0.13512413	-0.23827058	-0.047963064	0.16514127	0.19967952	-0.23764695	-0.09919197	-0.10691384	0.22208709	-0.18440655	0.17261069
-0.36510128	-0.4011503	0.36878803	0.4407204	-0.33857325	0.45100662	-0.022633282	-0.24633285	0.4417877	0.38871345	-0.44413903	-0.29459882	-0.3481832	0.36968824	-0.4185169	0.34709215
0.67494947	0.5841113	-0.63793296	-0.69460684	0.6890121	-0.7146165	-0.51815623	0.6149543	-0.7177817	-0.7300184	0.7878465	0.6469015	0.6899838	-0.71682185	0.6966185	-0.7318087
-0.44678986	-0.41486588	0.3844686	0.46155325	-0.41601053	0.3679846	0.108890384	-0.29651588	0.4422087	0.3712393	-0.44787323	-0.36691397	-0.35750562	0.38283658	-0.40846574	0.39656976
-0.29911783	-0.21454075	0.26957142	0.2629809	-0.21535616	0.12977184	-0.26090023	-0.1504511	0.26091546	0.2654898	-0.28504065	-0.22157082	-0.15788804	0.2504573	-0.2787773	0.18893543
0.034952722	-0.005370271	-0.085602514	-0.049545176	0.033821877	-0.0260315	-0.17149298	0.13692944	-0.043567203	-0.08849809	0.04693263	0.12651508	0.09316803	-0.08533943	0.080313906	-0.09094035
0.35323906	0.34496102	-0.29239318	-0.3366753	0.30286404	-0.2987614	-0.32610816	0.31380484	-0.36140954	-0.34608534	0.29982525	0.30203396	0.34778512	-0.2968647	0.34533992	-0.38422847
0.16074605	0.17650138	-0.105314195	-0.21067232	0.18062855	-0.17064041	-0.2194839	0.19272763	-0.17659062	-0.122763395	0.1832347	0.20091908	0.21500683	-0.20172098	0.18228829	-0.16414878
-0.08963384	-0.077603646	0.13499278	0.06416002	-0.11768819	0.11061819	-0.14373796	0.010105806	0.057316955	0.15017106	-0.069766775	-0.0058671026	-0.02296885	0.031819317	-0.09555395	0.15661013
-0.017689185	-0.10712577	0.11718498	0.13272794	-0.06232321	0.14702776	-0.09772055	0.004474959	0.06822408	0.069236636	-0.121808015	-0.026442986	-0.034747194	0.022772953	-0.05235056	0.08468633
0.49698263	0.28430343	-0.44108447	-0.47427762	0.47319198	-0.3340443	-0.40441114	0.49566782	-0.44220576	-0.43239892	0.54497755	0.4494502	0.51822567	-0.46433282	0.49573612	-0.3952123
0.1537695	0.13458417	-0.09072179	-0.06729152	0.14009365	-0.14993374	-0.3573656	0.1705197	-0.16902536	-0.16133705	0.07879902	0.14092413	0.16332215	-0.09532295	0.12151004	-0.17634198
-0.3222992	-0.2859724	0.287999	0.38570207	-0.2908274	0.2614243	0.08588259	-0.212699	0.3819648	0.37039462	-0.3528618	-0.24402753	-0.31071007	0.3067132	-0.3232116	0.31129706
0.37318608	0.36174062	-0.33934674	-0.44110298	0.37709475	-0.39340466	-0.3920248	0.4170484	-0.35432118	-0.43023348	0.43698803	0.36103535	0.39535323	-0.41408777	0.41252872	-0.45462212
0.11084577	0.1394549	-0.12290151	-0.12967998	0.16280903	-0.08964824	-0.066858925	0.07032075	-0.17081758	-0.14804201	0.107416816	0.16202456	0.15220717	-0.10837298	0.14120251	-0.16166896
-1.038553	-1.0202545	0.97408223	1.108317	-1.029668	1.2844464	0.6958325	-0.93848455	1.0996544	1.161176	-1.1589987	-1.0157852	-1.0493463	1.0963398	-1.0771391	1.3358933
0.7619196	0.67223775	-0.73174715	-0.71723884	0.7139099	-0.75348425	-0.6775154	0.6953281	-0.7972163	-0.69993037	0.76333046	0.75539136	0.7699688	-0.79201925	0.7584671	-0.6602001
0.23162548	0.18281777	-0.13575174	-0.20177104	0.24055582	-0.1331702	-0.2521129	0.1824876	-0.23551148	-0.14837202	0.18621288	0.2111279	0.18513124	-0.22810444	0.23033196	-0.16741182
-1.2883563	-1.2179204	1.2653621	1.3725749	-1.2969878	1.3794353	1.1439618	-1.1711856	1.2833191	1.3179536	-1.3815671	-1.2309434	-1.3013201	1.2824241	-1.2999786	1.4681535
0.25306636	0.24286643	-0.24165629	-0.23159662	0.28243867	-0.20419942	-0.23176254	0.24283925	-0.31900638	-0.24673744	0.3169576	0.31212834	0.24034199	-0.28777176	0.23795016	-0.19027638
0.7868169	0.74206436	-0.6955454	-0.78821605	0.75809115	-0.77837086	-0.57233834	0.7116616	-0.77688503	-0.81277966	0.8063736	0.71899915	0.77137375	-0.7450416	0.8349898	-0.760215
-0.1677091	-0.20110716	0.20949897	0.15972139	-0.18834175	0.20173973	0.12457879	-0.13531417	0.17040303	0.21012613	-0.12700278	-0.15909116	-0.1257649	0.16929625	-0.20756923	0.23356777
0.43965152	0.33030665	-0.3829757	-0.4250201	0.3944215	-0.3668625	-0.41036946	0.35786527	-0.38419023	-0.4093945	0.43609926	0.37367746	0.3979177	-0.3759566	0.37363258	-0.42979684
0.05869276	0.027257156	-0.016390122	-0.068077646	0.045803055	-0.08547825	-0.11270522	0.036164194	-0.009393835	-0.016704617	0.036210313	-0.003261558	0.088236004	-0.03553621	0.031954262	-0.041811578
-0.07947907	-0.103261955	0.08884976	0.12049061	-0.10445516	0.07620725	-0.007806831	-0.019520141	0.07008523	0.11230948	-0.08639884	-0.029412158	-0.030527772	0.0898579	-0.05253895	0.08404757
0.3919247	0.3287544	-0.40184006	-0.36188108	0.3898104	-0.37058663	-0.35183057	0.30535322	-0.44553003	-0.33579573	0.4340523	0.37401235	0.4215606	-0.35266876	0.3738103	-0.33118004
-0.19831319	-0.23470138	0.17206904	0.22983882	-0.20829216	0.19790849	-0.25942287	-0.1198351	0.1858712	0.21528508	-0.2101662	-0.071440436	-0.15513179	0.17978902	-0.2290893	0.12754689
0.7400853	0.68315226	-0.74951077	-0.750549	0.7299854	-0.75343657	-0.6555451	0.72008806	-0.79861313	-0.79451483	0.86741763	0.7155186	0.8069602	-0.74057204	0.8300129	-0.7845423
-0.06576516	-0.17442179	0.06891582	0.09270738	-0.12406026	0.17942616	-0.2132249	0.010830315	0.03674424	0.12366902	-0.040995546	-0.0013445949	-0.034909636	0.046316672	-0.007497004	0.19993
0.11398525	0.14600588	-0.1228945	-0.14676158	0.115432754	-0.14787418	-0.21459273	0.15500787	-0.11238447	-0.14105563	0.16131283	0.16698508	0.17449857	-0.12036467	0.12367532	-0.10946236
0.35348812	0.3640318	-0.4115101	-0.37573066	0.38826847	-0.39475155	-0.3821058	0.40337798	-0.37329394	-0.39181796	0.45806757	0.3537918	0.3903912	-0.42770135	0.4522579	-0.42668965
-0.27616885	-0.27816343	0.2087001	0.2885563	-0.20323314	0.2501905	0.02557737	-0.17591506	0.30006537	0.28470236	-0.28536153	-0.19962265	-0.22618115	0.25181523	-0.27015767	0.25700328
-0.23871274	-0.17239016	0.1788936	0.24296872	-0.14322756	0.2265889	0.118715495	-0.19292559	0.18615252	0.2330199	-0.18948132	-0.21374767	-0.14401318	0.18925816	-0.19170637	0.18501182
0.17894825	0.21491462	-0.22674121	-0.260262	0.22867721	-0.24707311	-0.051401235	0.22532457	-0.20691659	-0.27041396	0.20410255	0.15107922	0.2407222	-0.20160879	0.22103947	-0.2155393
0.3408116	0.31199652	-0.29747322	-0.32968727	0.3453822	-0.35052556	-0.43485677	0.3140005	-0.3162073	-0.29223412	0.33201683	0.27345487	0.34492218	-0.35131875	0.32059938	-0.39614534
-0.57163525	-0.5622549	0.55114985	0.65081006	-0.59126174	0.5556547	0.38451508	-0.546951	0.59426236	0.6272136	-0.6958398	-0.6030294	-0.6413011	0.5735501	-0.60013056	0.56960326
0.5640866	0.4302015	-0.4821303	-0.55874085	0.52258927	-0.40842792	-0.44067356	0.43257877	-0.5449845	-0.44680625	0.596531	0.54090893	0.55705166	-0.5246534	0.50220644	-0.43059054
-0.08287173	-0.050392266	0.13467331	0.10960054	-0.12139683	0.044106796	-0.041688785	-0.049950216	0.09399498	0.0810118	-0.14536802	-0.12872502	-0.039750226	0.1578975	-0.08222248	0.11786598
-0.1897581	-0.26662648	0.268162	0.28269014	-0.26111367	0.20934531	-0.1855107	-0.1811694	0.21786997	0.2909664	-0.2864939	-0.09610007	-0.1777759	0.1939853	-0.2200517	0.23794323
0.1461449	0.17863867	-0.1126497	-0.14903332	0.22385898	-0.14266695	-0.326842	0.17607166	-0.2158465	-0.15291604	0.16705085	0.18681864	0.2229132	-0.19492497	0.16334993	-0.17802103
-0.3746285	-0.35965133	0.30421278	0.34676468	-0.38903219	0.33942363	-0.05640813	-0.25015184	0.3729787	0.42017406	-0.42153937	-0.22997823	-0.2979875	0.36813554	-0.35573837	0.26368704
-0.7356373	-0.66901135	0.73025674	0.835917	-0.7890733	0.7856997	0.5559597	-0.66432446	0.7997349	0.7888807	-0.81233084	-0.7357198	-0.69988984	0.8059678	-0.7539606	0.78878075
0.23671944	0.21495831	-0.24033841	-0.17313188	0.24666522	-0.25013137	-0.33027953	0.28562835	-0.23409262	-0.2535216	0.26042312	0.29149944	0.2732013	-0.23583712	0.19381332	-0.2728808
-0.41397542	-0.36892915	0.38543403	0.4733677	-0.43619198	0.40924647	0.012179734	-0.31076673	0.417478	0.46202338	-0.44866902	-0.29534626	-0.32443544	0.3941254	-0.42316392	0.39540178
-0.22142191	-0.23266652	0.16602157	0.19493765	-0.19036464	0.25533777	0.019970221	-0.11013169	0.19133142	0.18930373	-0.22484991	-0.18072636	-0.20793256	0.18812361	-0.21721227	0.20723246
0.116898075	0.048164953	-0.0999338	-0.15840386	0.12457983	-0.09930281	-0.27357125	0.12401063	-0.09062343	-0.12120026	0.14943445	0.13311549	0.19124351	-0.13331437	0.09959962	-0.11095701
0.31029946	0.21501835	-0.19603091	-0.26617497	0.23098642	-0.30814227	-0.286734	0.24530242	-0.23445238	-0.24873342	0.26621413	0.2738933	0.23134965	-0.29024383	0.29289097	-0.20324855
-0.3568754	-0.28576648	0.30669364	0.35597995	-0.31833917	0.37979305	0.23573095	-0.27291608	0.36765042	0.30560282	-0.38321358	-0.29003045	-0.27777207	0.30368456	-0.37787804	0.33938986
0.05900357	0.07040842	-0.03146529	-0.1290328	0.10706865	-0.0364338	-0.05138627	0.057243887	-0.1089961	-0.09431682	0.12611777	0.11111851	0.04103649	-0.0371423	0.11226112	-0.029653976
0.28939503	0.2928888	-0.30669	-0.30978355	0.31899953	-0.2949187	-0.3072984	0.28068683	-0.25303212	-0.3194083	0.25913647	0.28531706	0.33665654	-0.2798793	0.28786224	-0.3726014
-0.14031124	-0.10805169	0.109511845	0.19233215	-0.11560071	0.10779888	-0.15967235	-0.06490635	0.17188479	0.12704392	-0.14145184	-0.095262006	-0.10879702	0.12787451	-0.1644601	0.13295388
0.2079699	0.15183578	-0.17232668	-0.11479238	0.14542678	-0.15184352	-0.288079	0.1640066	-0.18480974	-0.1415482	0.16829844	0.2328752	0.20833296	-0.17456432	0.1684495	-0.14218257
-0.009254366	0.04697276	0.004432765	0.0121290535	0.07183696	0.028423037	-0.060006943	-0.0050637503	-0.071990415	-0.0110096	0.07214978	0.07010653	0.026347276	-0.05191977	0.019346349	0.03258103
-0.27027285	-0.4227504	0.3138373	0.41176793	-0.3514227	0.41051725	0.0071964515	-0.22821574	0.35915682	0.39786127	-0.35530424	-0.19016491	-0.24525811	0.30322573	-0.32670563	0.4692648
-0.4240692	-0.35148132	0.38295725	0.46644592	-0.36980063	0.42431	0.22289829	-0.34519178	0.42043173	0.3828021	-0.43972552	-0.3419411	-0.37408277	0.36210996	-0.43850437	0.41886282
0.4683127	0.39197385	-0.4279844	-0.4397329	0.4424021	-0.4704663	-0.46747154	0.42990413	-0.46356156	-0.40799665	0.5083027	0.41001043	0.49016073	-0.49059215	0.5098559	-0.4237022
-1.1973692	-1.0499413	1.1484042	1.2798198	-1.1276041	1.3413643	1.0050431	-1.0748736	1.2132083	1.2260424	-1.2457317	-1.0687528	-1.1369673	1.1182785	-1.2210641	1.305254
-0.17382307	-0.18155539	0.17268051	0.14043379	-0.19085914	0.10200807	-0.2386691	-0.015683664	0.124366656	0.14402652	-0.20493741	-0.033640876	-0.05800124	0.18361482	-0.12352128	0.10562894
-0.6153766	-0.5787881	0.56754076	0.6833406	-0.5783023	0.59543586	0.16510542	-0.47029647	0.65195906	0.64640003	-0.5981091	-0.52029717	-0.5894516	0.5928118	-0.6239667	0.6061668
1.1184957	0.96886927	-1.0040385	-1.1488312	1.1220661	-1.2090639	-0.9789666	1.0418375	-1.0933815	-1.107761	1.2276363	1.1122913	1.1440052	-1.0682023	1.1251552	-1.2446539
-0.13449591	-0.13446483	0.05996927	0.13952702	-0.15348224	0.09443338	0.0042650304	-0.11477751	0.10474122	0.14987968	-0.08584163	-0.13024701	-0.05184506	0.112316795	-0.11958815	0.1259127
-0.27443472	-0.20797737	0.23129974	0.25209382	-0.2517305	0.19190328	0.15328446	-0.22843805	0.2632	0.19641326	-0.23271734	-0.20627184	-0.16691668	0.23593004	-0.23474142	0.15996675
-0.787623	-0.7310237	0.73701584	0.85870844	-0.78333414	0.90239173	0.461756	-0.7169857	0.8535554	0.90087163	-0.899826	-0.66979444	-0.743039	0.8455245	-0.88125736	0.8963645
0.3215646	0.18248226	-0.23277819	-0.2803575	0.27343538	-0.27567548	-0.45198196	0.3186189	-0.30408955	-0.2656301	0.38561916	0.42972684	0.32071602	-0.3292396	0.32251292	-0.25126594
0.15862249	0.07838235	-0.12193164	-0.17139287	0.11170858	-0.15597902	-0.29290247	0.18120244	-0.10922201	-0.13981195	0.15745176	0.12533878	0.14294688	-0.16284089	0.098437764	-0.18774492
-0.4530297	-0.4294587	0.46643054	0.51907265	-0.43066818	0.3966706	0.22522134	-0.40663368	0.47339737	0.49230716	-0.50927657	-0.44754	-0.5027379	0.4796486	-0.5197653	0.42557558
0.18023588	0.09229307	-0.10091981	-0.11493254	0.13254054	-0.03101029	-0.05428322	0.119206585	-0.09512215	-0.09150442	0.18435572	0.09508456	0.119829535	-0.11126476	0.1473494	-0.044151474
0.3352227	0.267782	-0.34060735	-0.3282425	0.26091576	-0.39555618	-0.5655211	0.39876285	-0.25574842	-0.2930211	0.27696994	0.35950714	0.33851042	-0.2817023	0.339994	-0.3965197
-0.6263919	-0.57278943	0.5334802	0.5854335	-0.5907732	0.6401193	0.32322094	-0.44388026	0.590843	0.6087937	-0.6872701	-0.5545398	-0.56149775	0.59437287	-0.5600391	0.6720726
-0.4755263	-0.47838917	0.48965716	0.51261705	-0.45481685	0.4586182	0.12286139	-0.37393087	0.4615495	0.4631115	-0.47520933	-0.370866	-0.42755076	0.49077645	-0.45456058	0.48518768
0.16591898	0.15444572	-0.101839796	-0.09559368	0.09801214	-0.16551073	-0.11629978	0.1364484	-0.101322055	-0.1146886	0.096460626	0.12900925	0.11623058	-0.14114286	0.15721036	-0.15224949
0.5459132	0.44982082	-0.46332443	-0.5116104	0.51058227	-0.5677366	-0.542369	0.46223202	-0.48265132	-0.5029456	0.47805387	0.49337548	0.44724756	-0.47891772	0.4978975	-0.50587374
0.02024839	-0.09125004	0.086676694	0.027608884	-0.007689648	0.022456288	-0.19621114	0.051832277	0.021404661	0.024610665	0.025488738	0.06920477	0.07615887	0.048373096	-0.04165888	0.014645625
-0.41962993	-0.39541605	0.39833453	0.4256509	-0.41304386	0.39895183	0.078848965	-0.31025755	0.37105697	0.4433728	-0.4039025	-0.33569047	-0.2952809	0.39641193	-0.37437886	0.4294257
-0.21679583	-0.21171765	0.17933309	0.19634756	-0.20619084	0.24006811	0.0320528	-0.120287396	0.24376273	0.21226984	-0.19808646	-0.11014739	-0.14668271	0.19240682	-0.21447949	0.21831489
-0.3989314	-0.4234047	0.38548067	0.4563968	-0.46064407	0.36152956	0.15388	-0.38026297	0.39749175	0.4097841	-0.4883805	-0.32132342	-0.3799476	0.46241605	-0.3770643	0.39929208
-0.43922284	-0.47019723	0.42795894	0.5203162	-0.48133278	0.4635556	0.20165412	-0.39046192	0.50657624	0.5072009	-0.5219396	-0.3713283	-0.42318222	0.4074792	-0.52579707	0.40803617
0.37954056	0.3469512	-0.32304022	-0.34559157	0.3936765	-0.30465573	-0.34135193	0.35332808	-0.39566085	-0.39991787	0.3803106	0.4195488	0.36996922	-0.35863528	0.4175854	-0.25446308
0.2022736	0.13989368	-0.2111175	-0.2486856	0.18475309	-0.18355082	-0.23766378	0.1995106	-0.19317032	-0.21476482	0.22758512	0.20495978	0.257811	-0.19613855	0.2659485	-0.2338962
0.46309787	0.3683648	-0.43352517	-0.48029745	0.43485978	-0.4210013	-0.53414184	0.46008214	-0.49252397	-0.42248645	0.44579366	0.5102114	0.5037514	-0.42340493	0.41750365	-0.41328433
0.39794976	0.28711486	-0.29366177	-0.32281578	0.30890366	-0.2978799	-0.3024388	0.29937008	-0.3116131	-0.2899322	0.37269825	0.38918903	0.35996708	-0.35524017	0.33208823	-0.37256205
-0.007548252	-0.010581951	0.037251208	-0.038450826	0.014490554	0.023148	-0.19239326	0.0015599106	0.022771845	0.027312446	0.05191424	0.024078561	0.060776778	-0.046155497	-0.020428794	0.049206212
0.16804186	0.09229474	-0.095129356	-0.16553494	0.09625822	-0.17635626	-0.24257626	0.19987187	-0.19478029	-0.14910623	0.18349123	0.17996575	0.14292613	-0.15605414	0.17070584	-0.17391832
-0.0763142	-0.12337723	0.07331427	0.0829281	-0.09892458	0.07910056	-0.14379235	0.014851899	0.068661936	0.1265136	-0.09344536	-0.018264346	-0.032738764	0.037929785	-0.10252968	0.027791137
0.12529072	0.10478127	-0.12521563	-0.16595629	0.08387219	-0.14991441	-0.12998109	0.091494136	-0.15792954	-0.1255506	0.18995628	0.096376285	0.14068963	-0.13023739	0.1489961	-0.15702745
1.0281026	0.8955403	-0.9964544	-1.1425416	1.0030723	-1.1810693	-0.8116866	0.99744415	-1.1324694	-1.0798111	1.1576821	0.98267335	1.0546237	-1.0705748	1.061904	-1.1075269
0.21531974	0.18221642	-0.23407897	-0.20744888	0.23658322	-0.20374006	-0.18776354	0.19136946	-0.1935984	-0.20049846	0.2721065	0.22262123	0.2520103	-0.19200517	0.1935107	-0.22857714
-0.13003546	-0.20010288	0.13100706	0.16871715	-0.083912075	0.09989783	-0.19319318	-0.021121496	0.18028969	0.13337973	-0.13484885	-0.09561178	-0.077539325	0.17497006	-0.10449152	0.10438898
-0.8773879	-0.8944809	0.84024924	0.9380424	-0.92424184	1.0321465	0.6566107	-0.8369158	0.9223395	0.93326163	-0.9636148	-0.83158463	-0.9145999	0.93431145	-1.003891	1.0338634
0.16124386	0.13156015	-0.0848569	-0.15820906	0.15293016	-0.14852299	-0.11767999	0.1257866	-0.1035668	-0.1763393	0.112975866	0.1292106	0.15448435	-0.094827585	0.16774313	-0.18054429
-0.35144737	-0.30610943	0.3086926	0.29465157	-0.34484178	0.3433845	0.15239584	-0.27009663	0.28673786	0.31468627	-0.39088723	-0.29720953	-0.34725302	0.36648086	-0.3671299	0.34448633
0.14014414	0.10212828	-0.16834022	-0.16842885	0.12460592	-0.14744747	-0.105561174	0.20032734	-0.21034148	-0.125729	0.18049139	0.14099523	0.16895823	-0.14446186	0.21532881	-0.15916044
-0.7659611	-0.73509043	0.75171024	0.8089415	-0.7581987	0.7915843	0.4681912	-0.6566868	0.8126778	0.7629261	-0.8502264	-0.70032835	-0.76044273	0.8136113	-0.84560037	0.8121355
0.112582974	0.09711232	-0.16300394	-0.13622077	0.13609287	-0.1967962	-0.29902503	0.21084477	-0.1071534	-0.1447897	0.10799499	0.18474498	0.21421713	-0.1635467	0.15452525	-0.1499848
-0.42150348	-0.3953143	0.3257667	0.42876774	-0.3816818	0.38223752	0.108463705	-0.29538748	0.40103787	0.44265246	-0.46402663	-0.34420016	-0.34216607	0.41768324	-0.37572476	0.426538
0.38447574	0.30578223	-0.37869614	-0.41044095	0.35019076	-0.3213911	-0.19303276	0.2606545	-0.42044145	-0.3828318	0.3740118	0.30636343	0.3507717	-0.40360576	0.40208	-0.28527555
0.037305344	-0.057740312	-0.011398888	0.032799155	0.005553015	-0.011017087	-0.051931787	-0.029735718	-0.031878937	0.0021730298	0.031922508	-0.015898708	-0.035662614	0.037111305	0.011105072	0.01933825
0.61696684	0.5122052	-0.5835633	-0.68266183	0.64044446	-0.65324223	-0.60998124	0.58479214	-0.69191474	-0.58870536	0.6655597	0.6848438	0.6792998	-0.66779083	0.71517545	-0.6449776
-0.041050315	0.0039390544	0.019563997	0.051893882	-0.051361397	0.056493625	-0.17609923	0.0004188668	0.035386354	0.03783103	0.00023586792	0.021316443	0.041776992	-0.009512562	-0.05033693	0.026129073
0.41901183	0.34708753	-0.37939733	-0.39546457	0.38286513	-0.39711013	-0.31485748	0.38146076	-0.40578228	-0.40660617	0.4844583	0.39549768	0.40872627	-0.39681995	0.362189	-0.40930933
0.4413856	0.40204862	-0.38828352	-0.45854875	0.4584223	-0.427588	-0.42907643	0.4003841	-0.5145559	-0.4089953	0.49643067	0.4217047	0.46765417	-0.4942451	0.51185143	-0.43000537
0.22004533	0.29239178	-0.3204004	-0.23610997	0.31309003	-0.30474678	0.3564274	0.1988549	-0.30543777	-0.32148498	0.29880986	0.088904165	0.1656662	-0.24077684	0.28923094	-0.3102921
0.5568241	0.42250264	-0.47932246	-0.60037	0.5227422	-0.55842644	-0.47669634	0.49686638	-0.58781534	-0.49463552	0.6373358	0.54387313	0.50567746	-0.56054485	0.56389505	-0.48616415
-0.6188383	-0.5824316	0.5397061	0.599562	-0.5973019	0.6194386	0.36168563	-0.5460239	0.63591295	0.6538231	-0.62071604	-0.529546	-0.5648365	0.59928626	-0.5635036	0.6448887
-0.46424907	-0.43497962	0.5023141	0.5426353	-0.50832975	0.48068124	0.06905191	-0.40312672	0.48961705	0.48041174	-0.48773035	-0.38173974	-0.48823738	0.5176841	-0.4986904	0.54095143
-0.28540304	-0.29225233	0.34045282	0.2880867	-0.263411	0.35859528	0.19491312	-0.31897056	0.32382014	0.30901158	-0.36754724	-0.30212563	-0.2659241	0.30277848	-0.2945138	0.34561962
-0.19584197	-0.16287294	0.21882127	0.2375203	-0.20762734	0.09757339	-0.15221456	-0.119292654	0.2584485	0.20902345	-0.22397049	-0.20319301	-0.15387419	0.1553282	-0.18724255	0.25222218
-0.007963907	-0.01679377	-0.017650254	0.0054012155	0.02291924	0.07625804	-0.07171824	-0.008785877	0.01989957	-0.015827548	0.036473464	0.0037556365	0.06347292	-0.033813618	0.0387601	-0.030675558
-0.36389488	-0.22242367	0.36278793	0.33986264	-0.3199755	0.26075968	0.6100563	-0.49430794	0.41513735	0.3425857	-0.40134427	-0.55847985	-0.48776427	0.41461048	-0.34832352	0.35549486
-0.18976858	-0.14184792	0.14498356	0.17537974	-0.1722899	0.2022434	0.0061413287	-0.085141726	0.22591649	0.16317762	-0.16301627	-0.19259407	-0.15906747	0.21559319	-0.1976468	0.14931442
-0.08775837	-0.079066075	0.06279325	0.03560232	-0.11245926	0.053393073	0.11373751	-0.09416794	0.062837206	0.05678576	-0.0979136	-0.12501739	-0.030990152	0.019849116	-0.11536315	0.09924512
0.265793	0.21739024	-0.2310583	-0.28498518	0.21226414	-0.1775854	-0.32919848	0.25051725	-0.32017517	-0.22291636	0.2790087	0.33620802	0.33547696	-0.24575955	0.29139236	-0.23226789
-0.024182431	-0.10074997	-0.0116532715	0.06398453	-0.005382589	0.069433294	-0.25302735	0.00901373	-0.0042684786	0.03829288	0.0017446185	0.095518045	0.0853246	0.046223946	-0.004439831	0.09062871
1.0474797	0.94708544	-1.0352145	-1.0885526	1.077538	-1.1596144	-0.8631709	1.0350128	-1.1483057	-1.1310115	1.1975541	1.0095187	1.0361239	-1.0430509	1.1515952	-1.1461929
0.6136137	0.5596613	-0.57780284	-0.55889064	0.5683286	-0.6497672	-0.53367263	0.50524086	-0.5532045	-0.5585533	0.639398	0.5807841	0.61195725	-0.5111418	0.6139417	-0.58689004
-0.23582603	-0.23527633	0.26071107	0.18759547	-0.20443557	0.25179443	0.17600943	-0.1369126	0.22686532	0.23342526	-0.22449961	-0.22631532	-0.1829748	0.20605552	-0.2601268	0.22776486
-0.47076607	-0.4516294	0.5213923	0.53527117	-0.51521474	0.5126055	0.3740463	-0.49134508	0.48868436	0.53180426	-0.5163239	-0.396054	-0.45118114	0.49518734	-0.46890894	0.5524319
0.1493455	0.092114635	-0.14322056	-0.13917693	0.11416029	-0.12072183	-0.25470954	0.12875313	-0.16465487	-0.11055868	0.16967517	0.15375079	0.17970148	-0.12509236	0.13884853	-0.07368945
-0.086214565	-0.089353785	0.05936791	0.0095600495	-0.09549942	0.04561923	0.010825132	-0.02209593	0.08578546	0.063820355	-0.084217966	-0.040908996	-0.035386827	0.07761278	-0.08539101	0.02261603
-0.39890063	-0.4199091	0.40906617	0.41943648	-0.35628816	0.456441	0.101524375	-0.28733447	0.36688444	0.47032955	-0.38174468	-0.34300432	-0.34868133	0.33467966	-0.36252877	0.4144935
-0.3098372	-0.3372857	0.354915	0.32979494	-0.3812797	0.40898547	0.13246217	-0.35143673	0.3060337	0.37191856	-0.35059896	-0.27138394	-0.30476752	0.31110528	-0.40842548	0.37014988
0.5022073	0.46325767	-0.4634313	-0.501718	0.51280683	-0.49051243	-0.52174574	0.54512876	-0.53587204	-0.45813602	0.5678632	0.5684756	0.5228211	-0.5037193	0.51328933	-0.5442664
0.17209156	0.15593205	-0.20118958	-0.16073374	0.16467282	-0.2091852	-0.30976862	0.26594982	-0.21690826	-0.21518335	0.1887798	0.25206286	0.2367344	-0.16646087	0.20921436	-0.20460367
